[174, 60, 6, 863, 17.979166666666668, 3.0]
[138, 516, 9, 10742, 223.79166666666666, 209.0]
[204, 276, 9, -4, -0.08333333333333333, -9.0]
[78, 594, 9, 11111, 231.47916666666666, 188.5]
[108, 468, 9, 14783, 307.9791666666667, 379.5]
[54, 72, 9, 419, 8.729166666666666, 5.0]
[174, 60, 9, 1418, 29.541666666666668, 6.0]
[84, 6, 6, -85, -1.7708333333333333, -3.0]
[204, 282, 6, 629, 13.104166666666666, -10.5]
[138, 522, 6, 9407, 195.97916666666666, 170.0]
[108, 474, 6, 9167, 190.97916666666666, 155.0]
[54, 78, 6, 77, 1.6041666666666667, -7.0]
[204, 282, 9, -31, -0.6458333333333334, -8.5]
[174, 66, 6, 1127, 23.479166666666668, 8.5]
[84, 6, 9, -142459, -2967.8958333333335, -2838.0]
[138, 522, 9, 10643, 221.72916666666666, 209.0]
[108, 474, 9, 14783, 307.9791666666667, 379.5]
[54, 78, 9, 419, 8.729166666666666, 5.0]
[204, 288, 6, 647, 13.479166666666666, -11.5]
[174, 66, 9, 1310, 27.291666666666668, 12.5]
[84, 12, 6, -31, -0.6458333333333334, -5.0]
[138, 528, 6, 9311, 193.97916666666666, 168.5]
[108, 480, 6, 9143, 190.47916666666666, 155.0]
[204, 288, 9, 716, 14.916666666666666, -8.5]
[54, 84, 6, 203, 4.229166666666667, -7.0]
[174, 72, 6, 881, 18.354166666666668, 1.5]
[84, 12, 9, 311, 6.479166666666667, 3.0]
[138, 528, 9, 10643, 221.72916666666666, 209.0]
[204, 294, 6, 755, 15.729166666666666, -11.5]
[54, 84, 9, 851, 17.729166666666668, 2.5]
[108, 480, 9, 13163, 274.2291666666667, 349.5]
[174, 72, 9, 1346, 28.041666666666668, 4.5]
[84, 18, 6, -31, -0.6458333333333334, -5.0]
[204, 294, 9, 716, 14.916666666666666, -8.5]
[138, 534, 6, 9257, 192.85416666666666, 168.5]
[54, 90, 6, 683, 14.229166666666666, -3.0]
[108, 486, 6, 9017, 187.85416666666666, 155.0]
[174, 78, 6, 953, 19.854166666666668, -1.0]
[84, 18, 9, 374, 7.791666666666667, 4.5]
[204, 300, 6, 779, 16.229166666666668, -11.5]
[138, 534, 9, 10535, 219.47916666666666, 209.0]
[54, 90, 9, 1472, 30.666666666666668, 5.5]
[108, 486, 9, 14081, 293.3541666666667, 391.5]
[204, 300, 9, 824, 17.166666666666668, -7.0]
[84, 24, 6, 89, 1.8541666666666667, -1.5]
[174, 78, 9, 1346, 28.041666666666668, 4.5]
[54, 96, 6, 959, 19.979166666666668, 0.0]
[138, 540, 6, 9239, 192.47916666666666, 168.5]
[108, 492, 6, 9443, 196.72916666666666, 170.0]
[204, 306, 6, 803, 16.729166666666668, -10.5]
[84, 24, 9, 374, 7.791666666666667, 4.5]
[174, 84, 6, 923, 19.229166666666668, -2.5]
[54, 96, 9, 1472, 30.666666666666668, 5.5]
[204, 306, 9, 977, 20.354166666666668, -7.0]
[138, 540, 9, 10346, 215.54166666666666, 192.0]
[108, 492, 9, 14081, 293.3541666666667, 391.5]
[84, 30, 6, 179, 3.7291666666666665, -0.5]
[174, 84, 9, 1382, 28.791666666666668, 1.5]
[204, 312, 6, 1037, 21.604166666666668, -10.5]
[54, 102, 6, 683, 14.229166666666666, -3.5]
[108, 498, 6, 9905, 206.35416666666666, 172.5]
[138, 546, 6, 9203, 191.72916666666666, 168.5]
[84, 30, 9, 284, 5.916666666666667, 0.5]
[174, 90, 6, 1043, 21.729166666666668, -1.5]
[204, 312, 9, 977, 20.354166666666668, -7.0]
[54, 102, 9, 1031, 21.479166666666668, 0.5]
[108, 498, 9, 13946, 290.5416666666667, 324.5]
[138, 546, 9, 10346, 215.54166666666666, 192.0]
[84, 36, 6, -157, -3.2708333333333335, -7.0]
[174, 90, 9, 1346, 28.041666666666668, 0.5]
[204, 318, 6, 2225, 46.354166666666664, -10.0]
[54, 108, 6, 1181, 24.604166666666668, -1.0]
[108, 504, 6, 9851, 205.22916666666666, 172.5]
[138, 552, 6, 9161, 190.85416666666666, 168.5]
[174, 96, 6, 875, 18.229166666666668, -3.0]
[84, 36, 9, 266, 5.541666666666667, 3.0]
[204, 318, 9, 2264, 47.166666666666664, -8.5]
[54, 108, 9, 2057, 42.854166666666664, 33.5]
[174, 96, 9, 1346, 28.041666666666668, 0.5]
[108, 504, 9, 9968, 207.66666666666666, 173.0]
[204, 324, 6, 2723, 56.729166666666664, -10.0]
[84, 42, 6, 275, 5.729166666666667, -4.5]
[138, 552, 9, 10229, 213.10416666666666, 172.5]
[174, 102, 6, 1091, 22.729166666666668, -1.0]
[54, 114, 6, 875, 18.229166666666668, -2.5]
[204, 324, 9, 2750, 57.291666666666664, -9.5]
[108, 510, 6, 9893, 206.10416666666666, 172.5]
[84, 42, 9, 266, 5.541666666666667, 3.0]
[138, 558, 6, 9161, 190.85416666666666, 168.5]
[174, 102, 9, 1517, 31.604166666666668, 5.0]
[54, 114, 9, 2057, 42.854166666666664, 33.5]
[204, 330, 6, 3539, 73.72916666666667, -12.5]
[84, 48, 6, 53, 1.1041666666666667, -7.5]
[108, 510, 9, 9968, 207.66666666666666, 173.0]
[138, 558, 9, 10157, 211.60416666666666, 172.5]
[174, 108, 6, 1277, 26.604166666666668, -1.0]
[54, 120, 6, 1115, 23.229166666666668, 3.0]
[84, 48, 9, 302, 6.291666666666667, 0.0]
[204, 330, 9, 2750, 57.291666666666664, -9.5]
[108, 516, 6, 9965, 207.60416666666666, 172.5]
[174, 108, 9, 2147, 44.729166666666664, 3.0]
[138, 564, 6, 9137, 190.35416666666666, 168.5]
[204, 336, 6, 3689, 76.85416666666667, -7.5]
[54, 120, 9, 1508, 31.416666666666668, 20.5]
[84, 54, 6, 209, 4.354166666666667, -7.0]
[174, 114, 6, 1481, 30.854166666666668, -1.0]
[108, 516, 9, 10040, 209.16666666666666, 173.0]
[138, 564, 9, 10157, 211.60416666666666, 172.5]
[204, 336, 9, 3758, 78.29166666666667, -13.5]
[54, 126, 6, 707, 14.729166666666666, 1.0]
[84, 54, 9, 608, 12.666666666666666, 3.0]
[174, 114, 9, 2147, 44.729166666666664, 3.0]
[108, 522, 6, 9899, 206.22916666666666, 172.5]
[138, 570, 6, 9119, 189.97916666666666, 168.5]
[204, 342, 6, 3851, 80.22916666666667, -6.5]
[54, 126, 9, 1418, 29.541666666666668, 28.0]
[174, 120, 6, 1973, 41.104166666666664, 0.0]
[84, 60, 6, 347, 7.229166666666667, -6.5]
[108, 522, 9, 9986, 208.04166666666666, 173.0]
[138, 570, 9, 10094, 210.29166666666666, 172.5]
[204, 342, 9, 3956, 82.41666666666667, -4.5]
[174, 120, 9, 2354, 49.041666666666664, 3.0]
[54, 132, 6, 683, 14.229166666666666, -4.0]
[84, 60, 9, 608, 12.666666666666666, 3.0]
[108, 528, 6, 10067, 209.72916666666666, 172.5]
[138, 576, 6, 9071, 188.97916666666666, 168.5]
[174, 126, 6, 1523, 31.729166666666668, 0.0]
[204, 348, 6, 3875, 80.72916666666667, -6.5]
[54, 132, 9, 1418, 29.541666666666668, 28.0]
[84, 66, 6, 947, 19.729166666666668, 0.0]
[138, 576, 9, 10022, 208.79166666666666, 172.5]
[108, 528, 9, 9986, 208.04166666666666, 173.0]
[174, 126, 9, 1886, 39.291666666666664, 12.5]
[204, 348, 9, 3956, 82.41666666666667, -4.5]
[54, 138, 6, -1, -0.020833333333333332, -15.0]
[84, 66, 9, 599, 12.479166666666666, 2.5]
[108, 534, 6, 10007, 208.47916666666666, 172.5]
[204, 354, 6, 1625, 33.854166666666664, -14.5]
[138, 582, 6, 9035, 188.22916666666666, 168.5]
[174, 132, 6, 1583, 32.979166666666664, 3.5]
[54, 138, 9, 824, 17.166666666666668, 2.5]
[84, 72, 6, 443, 9.229166666666666, -6.5]
[204, 354, 9, 4469, 93.10416666666667, -3.5]
[108, 534, 9, 10139, 211.22916666666666, 173.0]
[138, 582, 9, 10022, 208.79166666666666, 172.5]
[174, 132, 9, 1886, 39.291666666666664, 12.5]
[54, 144, 6, 311, 6.479166666666667, -4.5]
[84, 72, 9, 923, 19.229166666666668, 3.5]
[204, 360, 6, 1967, 40.979166666666664, -15.0]
[174, 138, 6, 1889, 39.354166666666664, 6.5]
[108, 540, 6, 9977, 207.85416666666666, 172.5]
[138, 588, 6, 8993, 187.35416666666666, 168.5]
[54, 144, 9, 1112, 23.166666666666668, 9.5]
[204, 360, 9, 4505, 93.85416666666667, -2.0]
[84, 78, 6, 719, 14.979166666666666, 15.5]
[174, 138, 9, 1805, 37.604166666666664, 12.0]
[108, 540, 9, 10040, 209.16666666666666, 173.0]
[138, 588, 9, 9932, 206.91666666666666, 172.5]
[54, 150, 6, 137, 2.8541666666666665, -12.0]
[204, 366, 6, 2735, 56.979166666666664, -15.0]
[84, 78, 9, 923, 19.229166666666668, 3.5]
[108, 546, 6, 9899, 206.22916666666666, 172.5]
[138, 594, 6, 8993, 187.35416666666666, 168.5]
[174, 144, 6, 1853, 38.604166666666664, 0.5]
[54, 150, 9, 1112, 23.166666666666668, 9.5]
[204, 366, 9, 4505, 93.85416666666667, -2.0]
[84, 84, 6, 395, 8.229166666666666, -3.0]
[108, 546, 9, 10040, 209.16666666666666, 173.0]
[138, 594, 9, 9815, 204.47916666666666, 172.5]
[174, 144, 9, 2111, 43.979166666666664, 7.0]
[54, 156, 6, 269, 5.604166666666667, -7.0]
[204, 372, 6, 3713, 77.35416666666667, -10.5]
[84, 84, 9, 986, 20.541666666666668, 9.0]
[174, 150, 6, 1523, 31.729166666666668, 0.5]
[144, 6, 6, -229, -4.770833333333333, -1.0]
[108, 552, 6, 9797, 204.10416666666666, 172.5]
[204, 372, 9, 8006, 166.79166666666666, 53.5]
[54, 156, 9, 734, 15.291666666666666, 4.0]
[84, 90, 6, 443, 9.229166666666666, -2.5]
[174, 150, 9, 2111, 43.979166666666664, 7.0]
[204, 378, 6, 6593, 137.35416666666666, 27.5]
[144, 6, 9, -142459, -2967.8958333333335, -2838.0]
[108, 552, 9, 9923, 206.72916666666666, 173.0]
[54, 162, 6, 245, 5.104166666666667, -4.5]
[84, 90, 9, 1139, 23.729166666666668, 13.0]
[174, 156, 6, 1409, 29.354166666666668, 0.0]
[204, 378, 9, 9761, 203.35416666666666, 122.0]
[54, 162, 9, 527, 10.979166666666666, 0.5]
[144, 12, 6, -289, -6.020833333333333, -5.0]
[108, 558, 6, 9701, 202.10416666666666, 170.0]
[84, 96, 6, 431, 8.979166666666666, -3.0]
[174, 156, 9, 2210, 46.041666666666664, 6.5]
[204, 384, 6, 7595, 158.22916666666666, 64.0]
[54, 168, 6, 1097, 22.854166666666668, 3.5]
[144, 12, 9, 149, 3.1041666666666665, 2.5]
[108, 558, 9, 9851, 205.22916666666666, 171.5]
[84, 96, 9, 1139, 23.729166666666668, 13.0]
[174, 162, 6, 1139, 23.729166666666668, -3.0]
[204, 384, 9, 9761, 203.35416666666666, 122.0]
[54, 168, 9, 527, 10.979166666666666, 0.5]
[144, 18, 6, 203, 4.229166666666667, 1.0]
[108, 564, 6, 9701, 202.10416666666666, 170.0]
[84, 102, 6, 761, 15.854166666666666, -1.0]
[204, 390, 6, 8471, 176.47916666666666, 79.5]
[174, 162, 9, 2363, 49.229166666666664, 5.5]
[54, 174, 6, 515, 10.729166666666666, -1.5]
[108, 564, 9, 9851, 205.22916666666666, 171.5]
[144, 18, 9, 401, 8.354166666666666, 10.5]
[84, 102, 9, 1166, 24.291666666666668, 17.5]
[204, 390, 9, 10193, 212.35416666666666, 195.5]
[174, 168, 6, 959, 19.979166666666668, -4.0]
[54, 174, 9, 1373, 28.604166666666668, 5.0]
[108, 570, 6, 9671, 201.47916666666666, 170.0]
[144, 24, 6, 317, 6.604166666666667, -1.5]
[204, 396, 6, 8441, 175.85416666666666, 79.5]
[84, 108, 6, 977, 20.354166666666668, 14.5]
[174, 168, 9, 2363, 49.229166666666664, 5.5]
[54, 180, 6, 713, 14.854166666666666, -1.0]
[108, 570, 9, 9707, 202.22916666666666, 171.5]
[204, 396, 9, 10130, 211.04166666666666, 195.5]
[144, 24, 9, 401, 8.354166666666666, 10.5]
[84, 108, 9, 1472, 30.666666666666668, 5.5]
[174, 174, 6, 2609, 54.354166666666664, 1.5]
[54, 180, 9, 950, 19.791666666666668, 1.5]
[108, 576, 6, 9629, 200.60416666666666, 170.0]
[204, 402, 6, 8417, 175.35416666666666, 79.5]
[144, 30, 6, 179, 3.7291666666666665, -3.0]
[84, 114, 6, 557, 11.604166666666666, -7.0]
[174, 174, 9, 2561, 53.354166666666664, 15.0]
[204, 402, 9, 10130, 211.04166666666666, 195.5]
[54, 186, 6, 947, 19.729166666666668, -1.0]
[108, 576, 9, 9644, 200.91666666666666, 171.5]
[84, 114, 9, 1472, 30.666666666666668, 5.5]
[144, 30, 9, 761, 15.854166666666666, 12.0]
[174, 180, 6, 1655, 34.479166666666664, 0.0]
[204, 408, 6, 8405, 175.10416666666666, 79.5]
[54, 186, 9, 950, 19.791666666666668, 1.5]
[108, 582, 6, 9587, 199.72916666666666, 170.0]
[84, 120, 6, 1241, 25.854166666666668, -1.5]
[144, 36, 6, 683, 14.229166666666666, 8.5]
[174, 180, 9, 1895, 39.479166666666664, 9.5]
[204, 408, 9, 10121, 210.85416666666666, 195.5]
[54, 192, 6, 947, 19.729166666666668, -0.5]
[84, 120, 9, 1751, 36.479166666666664, 10.0]
[108, 582, 9, 9644, 200.91666666666666, 171.5]
[144, 36, 9, 1454, 30.291666666666668, 15.5]
[204, 414, 6, 8363, 174.22916666666666, 79.5]
[174, 186, 6, 2021, 42.104166666666664, 0.0]
[54, 192, 9, 1310, 27.291666666666668, 4.5]
[84, 126, 6, 1127, 23.479166666666668, -9.0]
[204, 414, 9, 10535, 219.47916666666666, 281.0]
[108, 588, 6, 9539, 198.72916666666666, 170.0]
[174, 186, 9, 1895, 39.479166666666664, 9.5]
[144, 42, 6, 485, 10.104166666666666, -3.0]
[54, 198, 6, 1469, 30.604166666666668, 21.5]
[204, 420, 6, 8945, 186.35416666666666, 149.0]
[84, 126, 9, 1787, 37.229166666666664, -2.5]
[108, 588, 9, 9563, 199.22916666666666, 171.5]
[174, 192, 6, 2297, 47.854166666666664, 13.0]
[144, 42, 9, 1454, 30.291666666666668, 15.5]
[54, 198, 9, 1850, 38.541666666666664, 34.0]
[204, 420, 9, 10535, 219.47916666666666, 281.0]
[84, 132, 6, 983, 20.479166666666668, -10.0]
[108, 594, 6, 9527, 198.47916666666666, 170.0]
[174, 192, 9, 3344, 69.66666666666667, 17.0]
[54, 204, 6, 1049, 21.854166666666668, -4.5]
[144, 48, 6, 389, 8.104166666666666, -4.5]
[204, 426, 6, 8909, 185.60416666666666, 149.0]
[84, 132, 9, 1787, 37.229166666666664, -2.5]
[108, 594, 9, 9536, 198.66666666666666, 171.5]
[174, 198, 6, 2363, 49.229166666666664, 11.0]
[54, 204, 9, 1850, 38.541666666666664, 34.0]
[204, 426, 9, 10490, 218.54166666666666, 276.5]
[144, 48, 9, 1274, 26.541666666666668, 7.5]
[84, 138, 6, 1259, 26.229166666666668, -7.5]
[114, 6, 6, -613, -12.770833333333334, -15.0]
[174, 198, 9, 3344, 69.66666666666667, 53.0]
[204, 432, 6, 8873, 184.85416666666666, 149.0]
[54, 210, 6, 1061, 22.104166666666668, -3.5]
[144, 54, 6, 473, 9.854166666666666, -4.5]
[84, 138, 9, 1994, 41.541666666666664, 2.0]
[114, 6, 9, -142459, -2967.8958333333335, -2838.0]
[204, 432, 9, 11408, 237.66666666666666, 357.0]
[174, 204, 6, 2003, 41.729166666666664, 1.5]
[54, 210, 9, 1661, 34.604166666666664, 5.5]
[144, 54, 9, 1544, 32.166666666666664, 5.5]
[84, 144, 6, 839, 17.479166666666668, -12.5]
[204, 438, 6, 9263, 192.97916666666666, 224.0]
[174, 204, 9, 3344, 69.66666666666667, 53.0]
[114, 12, 6, -565, -11.770833333333334, -9.0]
[54, 216, 6, 1097, 22.854166666666668, 2.5]
[144, 60, 6, 185, 3.8541666666666665, -15.0]
[84, 144, 9, 2165, 45.104166666666664, 1.5]
[204, 438, 9, 11408, 237.66666666666666, 357.0]
[174, 210, 6, 191, 3.9791666666666665, -10.0]
[114, 12, 9, -202, -4.208333333333333, -1.0]
[54, 216, 9, 1580, 32.916666666666664, 23.5]
[144, 60, 9, 1544, 32.166666666666664, 5.5]
[84, 150, 6, 899, 18.729166666666668, -10.0]
[204, 444, 6, 10139, 211.22916666666666, 334.5]
[174, 210, 9, 2957, 61.604166666666664, 66.0]
[54, 222, 6, 749, 15.604166666666666, -5.5]
[114, 18, 6, -151, -3.1458333333333335, -4.5]
[204, 444, 9, 11759, 244.97916666666666, 357.0]
[84, 150, 9, 2165, 45.104166666666664, 1.5]
[144, 66, 6, 599, 12.479166666666666, -5.5]
[174, 216, 6, 83, 1.7291666666666667, -12.5]
[54, 222, 9, 1580, 32.916666666666664, 23.5]
[114, 18, 9, 5, 0.10416666666666667, -1.0]
[204, 450, 6, 10475, 218.22916666666666, 328.5]
[84, 156, 6, 1031, 21.479166666666668, -5.5]
[144, 66, 9, 1562, 32.541666666666664, 13.0]
[174, 216, 9, 2066, 43.041666666666664, 12.0]
[54, 228, 6, 707, 14.729166666666666, -7.0]
[204, 450, 9, 11561, 240.85416666666666, 357.0]
[114, 24, 6, 83, 1.7291666666666667, -2.5]
[84, 156, 9, 2201, 45.854166666666664, 10.0]
[54, 228, 9, 1040, 21.666666666666668, 0.5]
[174, 222, 6, 17, 0.3541666666666667, -17.0]
[204, 456, 6, 10427, 217.22916666666666, 322.5]
[144, 72, 6, 395, 8.229166666666666, -11.5]
[114, 24, 9, 5, 0.10416666666666667, -1.0]
[84, 162, 6, 941, 19.604166666666668, -3.5]
[204, 456, 9, 11561, 240.85416666666666, 357.0]
[54, 234, 6, 983, 20.479166666666668, -2.5]
[174, 222, 9, 2066, 43.041666666666664, 12.0]
[144, 72, 9, 869, 18.104166666666668, -6.5]
[114, 30, 6, 95, 1.9791666666666667, -1.5]
[84, 162, 9, 1706, 35.541666666666664, 1.5]
[204, 462, 6, 10367, 215.97916666666666, 307.5]
[54, 234, 9, 1193, 24.854166666666668, 9.0]
[174, 228, 6, -37, -0.7708333333333334, -18.0]
[144, 78, 6, 911, 18.979166666666668, -7.5]
[114, 30, 9, 824, 17.166666666666668, 7.0]
[84, 168, 6, 917, 19.104166666666668, -3.5]
[204, 462, 9, 11462, 238.79166666666666, 357.0]
[54, 240, 6, 617, 12.854166666666666, -4.0]
[174, 228, 9, 2192, 45.666666666666664, 11.5]
[144, 78, 9, 869, 18.104166666666668, -6.5]
[204, 468, 6, 10319, 214.97916666666666, 304.5]
[114, 36, 6, 197, 4.104166666666667, -2.0]
[84, 168, 9, 1706, 35.541666666666664, 1.5]
[54, 240, 9, 1193, 24.854166666666668, 9.0]
[174, 234, 6, -43, -0.8958333333333334, -16.5]
[204, 468, 9, 11372, 236.91666666666666, 352.5]
[114, 36, 9, 1238, 25.791666666666668, 3.0]
[144, 84, 6, 851, 17.729166666666668, -12.5]
[84, 174, 6, 1073, 22.354166666666668, -1.5]
[54, 246, 6, 659, 13.729166666666666, -5.5]
[174, 234, 9, 2543, 52.979166666666664, 23.5]
[204, 474, 6, 10223, 212.97916666666666, 301.5]
[144, 84, 9, 1364, 28.416666666666668, 1.5]
[114, 42, 6, 1733, 36.104166666666664, 34.0]
[84, 174, 9, 1652, 34.416666666666664, 1.0]
[54, 246, 9, 1049, 21.854166666666668, 1.5]
[204, 474, 9, 11372, 236.91666666666666, 352.5]
[174, 240, 6, -31, -0.6458333333333334, -18.0]
[84, 180, 6, 1097, 22.854166666666668, 1.0]
[114, 42, 9, 1238, 25.791666666666668, 3.0]
[144, 90, 6, 1007, 20.979166666666668, -10.0]
[54, 252, 6, 737, 15.354166666666666, -4.5]
[204, 480, 6, 10187, 212.22916666666666, 298.5]
[174, 240, 9, 2543, 52.979166666666664, 23.5]
[84, 180, 9, 1814, 37.791666666666664, 4.5]
[114, 48, 6, 1055, 21.979166666666668, -3.5]
[204, 480, 9, 11282, 235.04166666666666, 345.0]
[144, 90, 9, 1778, 37.041666666666664, 4.5]
[54, 252, 9, 1040, 21.666666666666668, 3.5]
[174, 246, 6, -85, -1.7708333333333333, -22.5]
[204, 486, 6, 10139, 211.22916666666666, 295.5]
[84, 186, 6, 1037, 21.604166666666668, -5.5]
[114, 48, 9, 2246, 46.791666666666664, 17.5]
[54, 258, 6, 701, 14.604166666666666, -7.0]
[144, 96, 6, 1067, 22.229166666666668, -10.5]
[204, 486, 9, 11120, 231.66666666666666, 307.5]
[174, 246, 9, 2525, 52.604166666666664, 42.5]
[84, 186, 9, 1814, 37.791666666666664, 4.5]
[114, 54, 6, 593, 12.354166666666666, -3.0]
[54, 258, 9, 1040, 21.666666666666668, 3.5]
[144, 96, 9, 1778, 37.041666666666664, 4.5]
[204, 492, 6, 10079, 209.97916666666666, 289.5]
[174, 252, 6, -217, -4.520833333333333, -24.0]
[114, 54, 9, 1148, 23.916666666666668, 7.5]
[84, 192, 6, 1007, 20.979166666666668, -7.0]
[54, 264, 6, 857, 17.854166666666668, -6.0]
[144, 102, 6, 1169, 24.354166666666668, -10.0]
[204, 492, 9, 11120, 231.66666666666666, 307.5]
[174, 252, 9, 2219, 46.229166666666664, 21.5]
[84, 192, 9, 1823, 37.979166666666664, 5.0]
[54, 264, 9, 1409, 29.354166666666668, 12.5]
[114, 60, 6, 1061, 22.104166666666668, -1.0]
[204, 498, 6, 10061, 209.60416666666666, 286.5]
[144, 102, 9, 1517, 31.604166666666668, 4.0]
[174, 258, 6, -307, -6.395833333333333, -27.0]
[54, 270, 6, 611, 12.729166666666666, -6.0]
[84, 198, 6, 1475, 30.729166666666668, 1.0]
[204, 498, 9, 11084, 230.91666666666666, 304.5]
[114, 60, 9, 1148, 23.916666666666668, 7.5]
[174, 258, 9, 2219, 46.229166666666664, 21.5]
[54, 270, 9, 1328, 27.666666666666668, 5.5]
[144, 108, 6, 1085, 22.604166666666668, 0.0]
[84, 198, 9, 2183, 45.479166666666664, 17.5]
[204, 504, 6, 10031, 208.97916666666666, 286.5]
[114, 66, 6, 887, 18.479166666666668, 9.5]
[174, 264, 6, -427, -8.895833333333334, -30.0]
[54, 276, 6, 2249, 46.854166666666664, 11.5]
[204, 504, 9, 11057, 230.35416666666666, 336.0]
[144, 108, 9, 1382, 28.791666666666668, 4.0]
[84, 204, 6, 1403, 29.229166666666668, 1.0]
[114, 66, 9, 1544, 32.166666666666664, 25.0]
[54, 276, 9, 1328, 27.666666666666668, 5.5]
[204, 510, 6, 9977, 207.85416666666666, 283.5]
[174, 264, 9, 2876, 59.916666666666664, 15.5]
[84, 204, 9, 2183, 45.479166666666664, 17.5]
[144, 114, 6, 1061, 22.104166666666668, -2.0]
[114, 72, 6, 1079, 22.479166666666668, -1.0]
[204, 510, 9, 11057, 230.35416666666666, 336.0]
[174, 270, 6, -493, -10.270833333333334, -31.5]
[54, 282, 6, 1823, 37.979166666666664, 12.5]
[84, 210, 6, 1679, 34.979166666666664, -4.0]
[144, 114, 9, 1382, 28.791666666666668, 4.0]
[114, 72, 9, 1427, 29.729166666666668, 8.0]
[204, 516, 6, 9947, 207.22916666666666, 280.5]
[174, 270, 9, 3146, 65.54166666666667, 3.0]
[84, 210, 9, 2381, 49.604166666666664, 4.5]
[54, 282, 9, 2354, 49.041666666666664, 13.0]
[144, 120, 6, 1115, 23.229166666666668, -2.5]
[204, 516, 9, 11030, 229.79166666666666, 336.0]
[114, 78, 6, 1001, 20.854166666666668, 1.5]
[174, 276, 6, -517, -10.770833333333334, -31.5]
[54, 288, 6, 905, 18.854166666666668, -7.0]
[84, 216, 6, 869, 18.104166666666668, -10.0]
[144, 120, 9, 1823, 37.979166666666664, 8.0]
[204, 522, 6, 9773, 203.60416666666666, 259.5]
[114, 78, 9, 1427, 29.729166666666668, 8.0]
[174, 276, 9, 3146, 65.54166666666667, 3.0]
[54, 288, 9, 1472, 30.666666666666668, 2.0]
[84, 216, 9, 1310, 27.291666666666668, 0.0]
[204, 522, 9, 10958, 228.29166666666666, 335.0]
[144, 126, 6, 1703, 35.479166666666664, 4.0]
[114, 84, 6, 257, 5.354166666666667, -14.5]
[54, 294, 6, 569, 11.854166666666666, -9.0]
[174, 282, 6, -481, -10.020833333333334, -27.0]
[84, 222, 6, 935, 19.479166666666668, -10.0]
[204, 528, 6, 9683, 201.72916666666666, 253.5]
[144, 126, 9, 1958, 40.791666666666664, 7.5]
[114, 84, 9, 1256, 26.166666666666668, 8.0]
[54, 294, 9, 1472, 30.666666666666668, 2.0]
[174, 282, 9, 3299, 68.72916666666667, 4.0]
[84, 222, 9, 1310, 27.291666666666668, 0.0]
[204, 528, 9, 10958, 228.29166666666666, 335.0]
[144, 132, 6, 1781, 37.104166666666664, 0.5]
[204, 534, 6, 8813, 183.60416666666666, 167.0]
[114, 90, 6, 833, 17.354166666666668, 1.0]
[54, 300, 6, 557, 11.604166666666666, -7.0]
[84, 228, 6, 1007, 20.979166666666668, -8.5]
[174, 288, 6, 401, 8.354166666666666, -23.5]
[144, 132, 9, 1958, 40.791666666666664, 7.5]
[204, 534, 9, 9806, 204.29166666666666, 264.0]
[54, 300, 9, 1067, 22.229166666666668, -2.5]
[174, 288, 9, 4766, 99.29166666666667, 11.5]
[84, 228, 9, 1490, 31.041666666666668, 0.0]
[114, 90, 9, 1184, 24.666666666666668, 3.5]
[204, 540, 6, 8819, 183.72916666666666, 167.0]
[54, 306, 6, 557, 11.604166666666666, -6.0]
[144, 138, 6, 1829, 38.104166666666664, -0.5]
[84, 234, 6, 971, 20.229166666666668, -6.0]
[114, 96, 6, 707, 14.729166666666666, -7.5]
[174, 294, 6, 461, 9.604166666666666, -14.5]
[204, 540, 9, 9419, 196.22916666666666, 244.5]
[54, 306, 9, 1157, 24.104166666666668, -5.0]
[144, 138, 9, 2507, 52.229166666666664, 12.0]
[84, 234, 9, 1553, 32.354166666666664, 5.5]
[114, 96, 9, 1184, 24.666666666666668, 3.5]
[174, 294, 9, 4766, 99.29166666666667, 11.5]
[204, 546, 6, 8747, 182.22916666666666, 167.0]
[54, 312, 6, 581, 12.104166666666666, -5.5]
[84, 240, 6, 1037, 21.604166666666668, -4.0]
[174, 300, 6, 623, 12.979166666666666, -19.0]
[144, 144, 6, 1373, 28.604166666666668, -7.0]
[114, 102, 6, 569, 11.854166666666666, -2.5]
[204, 546, 9, 9419, 196.22916666666666, 244.5]
[54, 312, 9, 1157, 24.104166666666668, -5.0]
[84, 240, 9, 1553, 32.354166666666664, 5.5]
[174, 300, 9, 4379, 91.22916666666667, 5.5]
[114, 102, 9, 1985, 41.354166666666664, 2.0]
[144, 144, 9, 2165, 45.104166666666664, 25.0]
[204, 552, 6, 8705, 181.35416666666666, 164.0]
